标题,链接,发布时间,内容
有闲钱的话下周开始逐渐买入中线获利没问题,"https://guba.eastmoney.com/news,603601,802611026.html",2019-01-24 13:57:57,"有闲钱的话下周开始逐渐买入中线获利没问题
"
再升科技01月23日资金揭秘,"https://guba.eastmoney.com/news,603601,802494396.html",2019-01-23 17:48:21,"





今日再升科技主力净流入额达-21.34万元，净占比-2.85%，
其中超大单净流入额0.00元,净占比0.00%，
大单净流入额-21.34万元，净占比-2.88%。







































再升科技资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	0.00
大单	6.51	-27.85
中单	193.74	-236.97
小单	541.60	-477.03




资金解读





再升科技收盘涨幅-0.84%，
其中，成交最活跃的价格分别为7.14、7.13、7.15，成交密集的手数区间分布于30-50、50-70、100-150手，小单介入居多。











成交活跃统计


9:30-15:00成交均价7.10













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
7.14	64928	35300	6.16%	3.35%
7.13	47600	36500	4.52%	3.46%
7.15	8600	1300	0.82%	0.12%
7.18	120	1980	0.01%	0.19%
7.16	0	500	0.00%	0.05%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
30-50	68200	73720	1364	1474
50-70	28500	98324	407	1405
100-150	0	57600	0	384
70-100	31700	7000	317	70
150-200	19120	16700	96	84




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































玻璃陶瓷成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	002088	鲁阳节能	1.76%	372.30万
2	600529	山东药玻	1.62%	324.33万
3	601636	旗滨集团	0.00%	219.64万
4	603578	三星新材	5.92%	144.49万
5	603268	松发股份	1.33%	107.39万
11	603601	再升科技	-0.84%	-21.34万


数据来源:东方财富






展开阅读全文"
牛气冲天,"https://guba.eastmoney.com/news,603601,797717896.html",2018-12-13 16:57:46,牛气冲天
再升科技01月22日资金揭秘,"https://guba.eastmoney.com/news,603601,802346172.html",2019-01-22 17:47:11,"





今日再升科技主力净流入额达14.39万元，净占比2.31%，
其中超大单净流入额0.00元,净占比0.00%，
大单净流入额14.39万元，净占比2.32%。







































再升科技资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	0.00
大单	14.39	0.00
中单	134.73	-222.34
小单	471.60	-398.38




资金解读





再升科技收盘涨幅-1.24%，
其中，成交最活跃的价格分别为7.20、7.22、7.23，成交密集的手数区间分布于30-50、50-70、100-150手，小单介入居多。











成交活跃统计


9:30-15:00成交均价7.17













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
7.20	46248	23200	5.33%	2.68%
7.22	37100	18510	4.28%	2.14%
7.23	21400	27700	2.47%	3.20%
7.21	11200	33900	1.29%	3.91%
7.24	20900	6700	2.41%	0.77%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
30-50	55270	80600	1105	1612
50-70	39200	22400	560	320
100-150	20600	14800	137	99
70-100	16400	14560	164	146
200-300	0	24300	0	81




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































玻璃陶瓷成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	300395	菲利华	1.78%	364.40万
2	002623	亚玛顿	2.42%	300.52万
3	002201	九鼎新材	1.39%	47.96万
4	002163	中航三鑫	0.00%	36.92万
5	603578	三星新材	0.69%	32.64万
6	603601	再升科技	-1.24%	14.39万


数据来源:东方财富






展开阅读全文"
垃圾再升，,"https://guba.eastmoney.com/news,603601,802314676.html",2019-01-22 14:25:43,垃圾再升，
再升科技已经成僵尸股的 望股民朋友不要进来,"https://guba.eastmoney.com/news,603601,802273168.html",2019-01-22 11:04:59,再升科技已经成僵尸股的 望股民朋友不要进来
再升科技01月21日资金揭秘,"https://guba.eastmoney.com/news,603601,802199410.html",2019-01-21 17:46:30,"





今日再升科技主力净流入额达2.99万元，净占比0.22%，
其中超大单净流入额0.00元,净占比0.00%，
大单净流入额2.99万元，净占比0.22%。







































再升科技资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	0.00
大单	77.57	-74.58
中单	363.60	-501.62
小单	894.03	-759.00




资金解读





再升科技收盘涨幅-0.14%，
其中，成交最活跃的价格分别为7.28、7.27、7.29，成交密集的手数区间分布于100-150、70-100、300-500手，小单介入居多。











成交活跃统计


9:30-15:00成交均价7.23













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
7.28	70900	45400	3.82%	2.44%
7.27	43000	46600	2.31%	2.51%
7.29	61000	14936	3.28%	0.80%
7.30	40220	26200	2.17%	1.41%
7.31	7580	0	0.41%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
100-150	56360	97920	376	653
70-100	31300	24860	313	249
300-500	0	34700	0	69
200-300	25100	0	84	0
150-200	0	15100	0	76




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































玻璃陶瓷成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	600660	福耀玻璃	-0.87%	1108.33万
2	600529	山东药玻	2.03%	797.21万
3	603268	松发股份	0.92%	278.59万
4	600176	中国巨石	2.60%	252.00万
5	002918	蒙娜丽莎	1.88%	201.75万
10	603601	再升科技	-0.14%	2.99万


数据来源:东方财富






展开阅读全文"
行走公司第66期再升科技：成长迅速的微纤维玻璃棉龙头,"https://guba.eastmoney.com/news,603601,802063798.html",2019-01-20 08:29:58,"再升科技来自投资快报股市广播 00:00 23:14
重庆再升科技股份有限公司(603601)主营业务是微纤维玻璃棉及其制品的研发、生产和销售。什么是微纤维玻璃棉？公司几个主要产品的用途和特性，未来发展方向。可转债现在的情况，介绍可转债的基本知识，如转股条件，回售，赎回，修正转股价。
本期行走人：万春晖、潘晓霞
FM95.3股市广播周六17：00，周日15：30
（节目嘉宾个人观点，并不代表本媒体立场，不构成买卖依据。投资有风险，入市需谨慎。）
（来源：投资快报的财富号 2019-01-20 04:08）[点击查看原文]"
再升科技01月18日资金揭秘,"https://guba.eastmoney.com/news,603601,802005591.html",2019-01-18 17:46:32,"





今日再升科技主力净流入额达-14.62万元，净占比-0.70%，
其中超大单净流入额0.00元,净占比0.00%，
大单净流入额-14.62万元，净占比-0.71%。







































再升科技资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	0.00
大单	277.30	-291.93
中单	785.03	-806.16
小单	1011.48	-975.72




资金解读





再升科技收盘涨幅-2.42%，
其中，成交最活跃的价格分别为7.35、7.36、7.37，成交密集的手数区间分布于100-150、150-200、200-300手，小单介入居多。











成交活跃统计


9:30-15:00成交均价7.24













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
7.35	23240	34400	0.81%	1.20%
7.36	15460	9900	0.54%	0.34%
7.37	3500	0	0.12%	0.00%
7.38	1000	0	0.03%	0.00%
7.40	100	0	0.00%	0.00%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
100-150	80340	183060	536	1220
150-200	85212	84100	426	421
200-300	20000	80000	67	267
300-500	49200	47900	98	96
500-700	0	50000	0	71




左右拖动表格，可查看剩余表格内容


行业个股资金流

























































玻璃陶瓷成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	600529	山东药玻	1.23%	683.53万
2	600176	中国巨石	1.26%	618.45万
3	600586	金晶科技	3.08%	409.19万
4	601636	旗滨集团	2.55%	401.93万
5	000012	南玻A	1.45%	336.52万
17	603601	再升科技	-2.42%	-14.62万


数据来源:东方财富






展开阅读全文"
看来官司要输了,"https://guba.eastmoney.com/news,603601,801926702.html",2019-01-18 11:08:04,骗来的专利？
业绩造假的垃圾,"https://guba.eastmoney.com/news,603601,801934876.html",2019-01-18 11:32:49,业绩造假的垃圾
再升科技01月17日资金揭秘,"https://guba.eastmoney.com/news,603601,801839823.html",2019-01-17 17:44:18,"





今日再升科技主力净流入额达22.44万元，净占比1.14%，
其中超大单净流入额0.00元,净占比0.00%，
大单净流入额22.44万元，净占比1.17%。







































再升科技资金流向数据

类型	流入(万元)	流出(万元)
超大	0.00	0.00
大单	88.89	-66.45
中单	565.77	-389.17
小单	1265.44	-1464.48




资金解读





再升科技收盘涨幅-2.88%，
其中，成交最活跃的价格分别为7.65、7.64、7.66，成交密集的手数区间分布于50-70、100-150、70-100手，小单介入居多。











成交活跃统计


9:30-15:00成交均价7.39













































成交价格	主买累计成交量	主卖累计成交量	主买占比	主卖占比
7.65	10100	1600	0.38%	0.06%
7.64	300	1392	0.01%	0.05%
7.66	1100	0	0.04%	0.00%
7.69	500	0	0.02%	0.00%
7.62	100	300	0.00%	0.01%












































成交手数分布	主买累计成交量	主卖累计成交量	主买估算笔数	主卖估算笔数
50-70	55700	201420	796	2877
100-150	32100	80040	214	534
70-100	25960	55700	260	557
150-200	19940	31100	100	156
200-300	0	29500	0	98




左右拖动表格，可查看剩余表格内容


行业个股资金流


















































玻璃陶瓷成分股主力净流入排行
序号	代码	名称	涨幅	主力净流入
1	600660	福耀玻璃	1.02%	1081.06万
2	600529	山东药玻	3.07%	1029.55万
3	002571	德力股份	2.29%	415.55万
4	000012	南玻A	-0.72%	150.68万
5	603601	再升科技	-2.88%	22.44万


数据来源:东方财富






展开阅读全文"
